,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
2644,rec_depth_left_short_yards_rec_depth_fav,-0.3443297955367651,0.6660181916256696,0.08464085419482589,0.004261382245678163,123911.87083888148
1255,pass_depth_short_interceptions_passdepth_dog,-0.6442135569131966,0.6658192737025844,0.08538447687520592,0.004307840858705928,126075.04150833089
1019,pass_concept_screen_attempts_pass_conc_dog,-0.5010427636618069,0.6653707997553805,0.08474121322953465,0.004298521928810651,125953.51681957187
3165,rec_summary_targets_rec_fav,0.37312995641331087,0.6648442215801901,0.08433663843122997,0.0042890893645146245,124678.79235880398
3094,rec_scheme_zone_yards_after_catch_rec_schem_dog,0.4110683240840504,0.66482622970116,0.08451162170995628,0.004386187174232627,126610.21005830904
2991,rec_scheme_man_caught_percent_rec_schem_fav,-0.5865897129155814,0.6646271128595025,0.0854415569188272,0.004467435396008268,124961.58234141931
299,def_dvoa_dog_vs_off_dvoa_fav,0.5495883609366874,0.6645311329983661,0.08516139001350544,0.0044791921767721714,123761.35547445256
2498,rec_depth_left_deep_grades_pass_route_rec_depth_dog,0.2509056319557605,0.6642803973373086,0.08439316062416012,0.0041508875698226515,125817.53619614101
2063,rec_concept_slot_route_rate_rec_concept_dog,-0.658393229954588,0.664142909097912,0.08392148853354497,0.004093493764621786,125104.66950021984
428,def_summary_grades_tackle_def_cov_dog,0.5246133006544903,0.6637559060400661,0.0850779984969091,0.0042595767994279285,125034.07970383276
1864,pass_under_pressure_pressure_yards_pass_pressure_dog,0.5118091317670322,0.6633068751422042,0.08399987975136805,0.004444391863617904,127069.74306060166
228,def_coverage_summary_assists_def_cov_summ_dog,0.5876424822374623,0.663277255908862,0.08473165487560173,0.004366390858193665,123367.33838834373
3269,run_defense_snap_counts_run_run_def_summ_dog,-0.22556123663697986,0.663020085011641,0.0846947042065479,0.0046045708046791745,124241.26996476806
607,def_summary_snap_counts_offball_def_stats_fav,0.2683346381847011,0.6629522646314203,0.08438404969134465,0.004263622091450852,125456.7754329792
1102,pass_depth_behind_los_completions_passdepth_fav,0.4352217451804359,0.6623316421304705,0.08537133908669874,0.004560010264364024,125772.65358035584
2178,rec_depth_center_behind_los_receptions_rec_depth_fav,-0.07927007643291592,0.661521507971161,0.08485857952763555,0.004542818916993955,124110.61016200295
3369,rushing_tgs_dog_vs_rush_defense_tgs_fav,-0.295882405313517,0.6613408919976385,0.08548165312112536,0.0043186864426525895,124202.86547411286
2634,rec_depth_left_short_targets_rec_depth_fav,-0.3050478617958371,0.6611093723033504,0.08502820411559607,0.004314280221376495,126081.36875274807
2497,rec_depth_left_deep_grades_hands_drop_rec_depth_fav,-0.4880900490167093,0.6610912854347186,0.08412602041223606,0.004436340698023529,124904.40091283864
2241,rec_depth_center_deep_targets_rec_depth_dog,-0.3091664048962524,0.6608691338086002,0.08464150432722871,0.004405162336531438,125662.22315242494
916,pass_block_true_pass_set_non_spike_pass_block_percentage_pass_block_fav,0.517374850235514,0.6608604151348674,0.08495544288663945,0.0042673178940486195,126324.30184298361
880,pass_block_declined_penalties_pass_block_fav,-0.6222373373681298,0.660619109056787,0.08508373268267473,0.004168636617288852,124761.64637247569
2137,rec_depth_behind_los_yards_after_catch_rec_depth_dog,0.43626001299011474,0.6604351958321051,0.08515103500160726,0.004444156736821577,127421.97290132548
3267,run_defense_run_stop_opp_run_def_summ_dog,-0.378032618204778,0.6603793582931439,0.08463713566328016,0.004610331975401783,126205.11436092424
3437,total_dvoa_fav_vs_total_dvoa_dog,0.5617493526959856,0.6603616938189468,0.08469014022571691,0.004371675940027064,126034.56111590452
99,broad_jump_rec_fav,-0.6357465139965265,0.659794794923292,0.08445976204836818,0.004150024888867919,126329.14093370408
2635,rec_depth_left_short_touchdowns_rec_depth_dog,0.34649964523850996,0.6596337341718017,0.0838413640223088,0.004360168545954686,123420.81300336799
1978,rec_concept_screen_contested_receptions_rec_concept_fav,-0.6135862502233262,0.6595949554216961,0.08510196497911905,0.004298014995567423,125217.97448535808
3377,selection_dls_bio_dog,-0.6486244963257117,0.6592414373714575,0.08434886771658692,0.004205182587526609,125441.9686400938
2786,rec_depth_right_deepreceptions_rec_depth_fav,0.1419245684288464,0.6591516444774541,0.08490479258496045,0.004315978788707887,123818.22613214552
2924,rec_depth_short_avg_depth_of_target_rec_depth_dog,0.6209071470125542,0.6583998193700207,0.08485478793062955,0.004057970976206327,125145.697336924
1625,pass_under_pressure_blitz_spikes_pass_pressure_fav,0.6559813137267689,0.6583543277153034,0.08472389807968082,0.004196446365577315,124024.97730229868
590,def_summary_snap_counts_dl_over_t_run_def_dog,-0.5818374717222425,0.6582384159711703,0.08555372083942561,0.004518824223622334,124391.52534900808
2017,rec_concept_screen_yards_after_catch_per_reception_rec_concept_dog,0.6233357302852809,0.6576755836815571,0.0840915677496145,0.004176540762262881,122847.99163370855
3439,vertical_dbs_bio_fav,-0.6460133917920922,0.6571402742577828,0.08462382223064059,0.00418839966565901,126049.83844217384
2835,rec_depth_right_medium_longest_rec_depth_fav,-0.15011634541562438,0.6569310647063464,0.0846087486785199,0.004186828688004637,125817.78177777778
290,def_coverage_summary_yards_after_catch_def_cov_summ_dog,-0.562887770663373,0.6559303174406453,0.08488816959903019,0.004219978730794901,124888.48554744525
691,def_summary_yards_per_reception_def_cov_fav,-0.5992591653712935,0.6556597639899597,0.08444279965262962,0.004297236610989055,125479.01927604474
2461,rec_depth_left_behind_los_targeted_qb_rating_rec_depth_fav,0.43087916377027297,0.6554942108645513,0.08413584976627027,0.004229533707165756,125344.01691616766
1314,pass_rush_true_pass_set_hurries_pass_rush_summ_fav,-0.33971288240574515,0.6552481240329399,0.08529403500417077,0.0042431028544904935,124600.46007882062
2133,rec_depth_behind_los_touchdowns_rec_depth_dog,-0.64913355201183,0.6544526388273336,0.08442488060169893,0.004201026917653567,124725.30199764982
2505,rec_depth_left_deep_pass_block_rate_rec_depth_fav,-0.047171334811842665,0.6544176211977236,0.08547090902442475,0.0044178359870840015,126204.16647144948
3115,rec_summary_declined_penalties_rec_fav,-0.6517060255144469,0.6542444410457096,0.08460626385183387,0.004088678103555296,124565.21779548473
143,def_coverage_scheme_man_pass_break_ups_def_cov_schem_fav,0.52675561490318,0.6540466570479011,0.08511309680085606,0.004505340679027737,124340.22493816382
2507,rec_depth_left_deep_pass_blocks_rec_depth_fav,0.33956446393464695,0.6537667873883962,0.08476572906867864,0.004199853009285642,124667.86752261453
2800,rec_depth_right_deepyards_after_catch_per_reception_rec_depth_fav,-0.3858596389590303,0.6536092621318953,0.08477312675498393,0.004383756526867907,125292.0967553347
3401,size_speed_dls_bio_dog,-0.6465346664489354,0.6536035883800185,0.08455548697101131,0.004207293641011224,126679.32358645383
2086,rec_depth_base_targets_rec_depth_fav,0.3770114789047367,0.6533936698231847,0.08466888425247997,0.004387861286434851,124619.04834643334
2437,rec_depth_left_behind_los_drops_rec_depth_dog,0.45457770496920863,0.6533647989265302,0.08499987504265936,0.004362553972944061,125608.00561631688
3282,rush_defense_tgs_fav_vs_rushing_tgs_dog,-0.13848078384755413,0.6533508504995291,0.08447440466754391,0.004109258176278093,124505.39244398887
2588,rec_depth_left_medium_yprr_rec_depth_dog,-0.390755164571273,0.6528840488162072,0.0851790106390106,0.0043950945036392184,125915.46822347029
2352,rec_depth_center_short_routes_rec_depth_fav,-0.22260037688133733,0.6525779147264011,0.08551443346992627,0.004400259768258089,124402.53767820774
3020,rec_scheme_man_receptions_rec_schem_dog,0.46121640202225117,0.6520255189019177,0.08448599670321158,0.004409448704192666,124423.53039647578
1387,pass_summary_sack_percent_passing_dog,0.5649481785113663,0.6518959187613472,0.08462029813692289,0.004390498197157659,124663.92499637313
1383,pass_summary_pressure_to_sack_rate_passing_dog,0.5866277445795796,0.6518340178711812,0.084660308433002,0.0042046382763034,125571.69333721268
1037,pass_concept_screen_dropbacks_pass_conc_dog,-0.42901468608810833,0.6517693868125067,0.08485875014075052,0.004333531279689791,126263.51337598139
2732,rec_depth_right_behind_los_receptions_rec_depth_dog,0.41012277939163766,0.6516447390625523,0.08450199876029756,0.004302221791466025,124662.09668025626
680,def_summary_yards_after_catch_passrush_dog,0.6335179088723146,0.6515777829358212,0.0844409265468839,0.004308444418101855,126453.76957787482
1018,pass_concept_screen_aimed_passes_pass_conc_fav,-0.477853956313238,0.651286235873551,0.08515009857332695,0.004305606894544308,124678.39673832468
3240,run_defense_assists_run_def_summ_fav,0.6032158617773874,0.6512045049810917,0.08434628657970152,0.004209570763436557,124919.28520269302
2473,rec_depth_left_behind_los_yards_per_reception_rec_depth_fav,-0.40531212657726434,0.651199544328433,0.08510822228798537,0.004333486582574481,124044.57333133792
1371,pass_summary_grades_pass_passing_dog,-0.23133119354327178,0.6509497805993791,0.0847439522474929,0.004289015220817622,124248.47279659774
3222,run_block_snap_counts_run_play_run_block_dog,-0.59497923875595,0.65058839327864,0.08534753399139712,0.00441422729265143,125224.99482784099
2229,rec_depth_center_deep_pass_plays_rec_depth_dog,0.3782895093622192,0.6505619238732361,0.08507784124616,0.0042894425582603824,125018.78745904082
343,def_summary_assists_def_stats_fav,0.6049037817894573,0.6505408933971734,0.08505264550117632,0.004060286943503701,123036.43693892568
2455,rec_depth_left_behind_los_receptions_rec_depth_fav,0.3957450910893737,0.6504516619771573,0.0848321989020766,0.004412381841588672,126246.24509946276
1498,pass_time_more_attempts_time_pocket_dog,0.16937600450032514,0.6503578424763168,0.08434615152547381,0.004346971865411851,125827.86084802565
1524,pass_time_more_first_downs_time_pocket_dog,0.3388543868360817,0.6501529525662524,0.08455850867711316,0.004248171054242516,124725.00560505892
2451,rec_depth_left_behind_los_pass_blocks_rec_depth_fav,-0.45196620948199534,0.6499332770301451,0.08514323156701242,0.0042923872739880475,124579.74014469216
1790,pass_under_pressure_no_pressure_yards_pass_pressure_dog,-0.202705030490893,0.6498678770168137,0.0844535896205779,0.004370314959248203,125770.00075154066
2114,rec_depth_behind_los_longest_rec_depth_fav,0.5910475405163234,0.649842696939019,0.0847399824633004,0.004222098611307668,124660.26527234427
2983,rec_scheme_base_targets_rec_schem_fav,0.36656121174932416,0.64970373753823,0.0846383428664723,0.004168594981887329,125164.31953336179
1450,pass_time_less_dropbacks_percent_time_pocket_dog,-0.3226873435249513,0.6496316861710716,0.08465247493051237,0.0042115522454790905,125015.39671702498
2483,rec_depth_left_deep_caught_percent_rec_depth_fav,0.2597899122090472,0.6485386553400195,0.0846742936834958,0.004288425680312579,125408.33190609774
2432,rec_depth_left_behind_los_avoided_tackles_rec_depth_fav,-0.44814726307335845,0.6484478660646025,0.08487682097519894,0.004318448903744126,125567.6882203263
1518,pass_time_more_dropbacks_percent_time_pocket_dog,0.36803676742499747,0.6483514732464709,0.08517163854420641,0.004205952517008338,125743.31663502264
2179,rec_depth_center_behind_los_route_rate_rec_depth_dog,0.48538934595195393,0.6479979697821258,0.08477332378962871,0.00419014873060905,125090.0
2889,rec_depth_right_short_grades_pass_route_rec_depth_fav,0.4087498841371455,0.6474168125965865,0.08505848862453277,0.004492142153524197,125522.69057200346
2009,rec_concept_screen_targeted_qb_rating_rec_concept_dog,-0.5068700517872516,0.6470477188468661,0.08483855004099308,0.004187615478470409,124654.53623611922
3031,rec_scheme_man_targets_rec_schem_fav,0.5569165683206571,0.646977510596515,0.08463102639340589,0.004390510882077257,125928.87427240978
3027,rec_scheme_man_targeted_qb_rating_rec_schem_fav,-0.5895716124951977,0.6468809442248047,0.08524537352743217,0.004332508345267126,125248.61669150522
791,inj_plays_hb_fav,-0.5985441142787611,0.6465239585662124,0.08447824192932392,0.0042629008856810546,125753.99206807038
2911,rec_depth_right_short_targets_rec_depth_fav,-0.25704158117670106,0.6460505643088816,0.08519866205064279,0.004420252289197391,125524.60937968236
1995,rec_concept_screen_longest_rec_concept_dog,-0.5269003039153093,0.6459880132805825,0.08409547670664579,0.00415969373646669,126120.67038027332
2774,rec_depth_right_deepfirst_downs_rec_depth_fav,0.13689599176526204,0.6459728490955984,0.08423639561400421,0.004286012293256867,124412.19642077695
1275,pass_rush_grades_pass_rush_defense_pass_rush_summ_dog,-0.6119893819475037,0.6457554762089769,0.08483542028153356,0.004082502554228531,125801.35694585572
892,pass_block_non_spike_pass_block_percentage_pass_block_fav,0.41700073632008744,0.6457544783649698,0.08440760406209544,0.0041433810118766965,125638.03506984866
2298,rec_depth_center_medium_targets_percent_rec_depth_fav,-0.27527616234969593,0.645485667463832,0.08477365370598043,0.004115411296135192,124847.70074160244
2158,rec_depth_center_behind_los_drop_rate_rec_depth_fav,0.3656231340802461,0.6451954595785195,0.08444231624477273,0.004213551302670342,125102.18783803537
1525,pass_time_more_first_downs_time_pocket_fav,0.11180951140183065,0.64519470193045,0.08418705876765106,0.004095788376076227,126935.54844765343
2369,rec_depth_center_short_yprr_rec_depth_dog,0.40610710398397964,0.6451625344268836,0.0849675876875475,0.004277152460537743,124515.77463757504
35,bench_rush_fav,-0.6342512836998097,0.6445604003231733,0.08476536765469406,0.004281264972937179,125490.34516706444
56,block_summary_non_spike_pass_block_percentage_block_dog,0.5512998767210502,0.6445221358116735,0.08472912367237113,0.004242890139855033,125312.61416163699
1713,pass_under_pressure_no_blitz_thrown_aways_pass_pressure_fav,-0.6076674737372294,0.6445063307322356,0.08455023988266555,0.004176798453157769,125354.39957652753
2996,rec_scheme_man_contested_targets_rec_schem_dog,0.5499304515412052,0.644088554157192,0.08458332670798646,0.0043508818873667756,124037.29760479042
924,pass_block_true_pass_set_sacks_allowed_pass_block_fav,-0.6024498319345919,0.643674610014647,0.08440247564684396,0.003987389220017226,125739.86701030927
2335,rec_depth_center_short_grades_pass_route_rec_depth_dog,0.24099999826678795,0.6436549015324937,0.08449296304691686,0.004243761206908447,125790.06554063808
2120,rec_depth_behind_los_pass_plays_rec_depth_fav,0.4389666756149029,0.6432907759507592,0.08435299903877314,0.004246248981640272,127033.76344878408
2807,rec_depth_right_deepyprr_rec_depth_dog,0.06671876860756268,0.6432806432189434,0.08493984646759,0.004348781727724128,125024.71534437663
1966,rec_concept_base_targets_rec_concept_fav,0.36077687224066335,0.643265747677604,0.08421293785768598,0.004231451409620938,125144.36105860113
398,def_summary_grades_defense_def_stats_dog,-0.2701706143387441,0.6429555597364898,0.084792595614206,0.0040738844908342975,124353.32843208619
2847,rec_depth_right_medium_routes_rec_depth_fav,0.34775614250230724,0.6427271214795877,0.0849076911845277,0.004302830567850026,125493.99601946042
3163,rec_summary_targeted_qb_rating_rec_fav,-0.3641332441203013,0.6419505107900411,0.08461559052867426,0.004076693694460315,124724.43135245901
2057,rec_concept_slot_pass_blocks_rec_concept_dog,0.6340714988709952,0.641709918628673,0.08458966861737102,0.004103481476896797,124626.94800537876
2358,rec_depth_center_short_targets_rec_depth_fav,-0.11538508281987393,0.6407040401727975,0.08504390334343313,0.004256766338994305,125734.15962863133
1207,pass_depth_medium_grades_pass_passdepth_dog,0.5731064257308739,0.6406314180248813,0.08523682798769329,0.004452260993840181,125586.78869091444
2147,rec_depth_center_behind_los_avoided_tackles_rec_depth_dog,-0.4008139900640767,0.6402490558932671,0.0844889950862109,0.00407914779663244,125988.80814466333
129,def_coverage_scheme_man_forced_incompletes_def_cov_schem_fav,0.5337687027388252,0.6401163472306649,0.08442093474599377,0.004301062235801943,124966.81909845788
2565,rec_depth_left_medium_pass_plays_rec_depth_fav,0.3484790715862824,0.6400872638106616,0.08487752868186767,0.004348182158163061,124017.05994065282
1366,pass_summary_franchise_id_passing_fav,0.18110104124432327,0.6395688886258537,0.08492896137902237,0.004231747122512788,126325.30152284264
976,pass_concept_no_screen_grades_hands_fumble_pass_conc_fav,0.6175756989724916,0.6394290694685193,0.08498877189745448,0.004179590634516883,124438.21492581167
666,def_summary_total_pressures_run_def_dog,-0.5365669396946585,0.6392203830145331,0.08487270573962755,0.00431484199249147,125687.62093495936
2462,rec_depth_left_behind_los_targets_percent_rec_depth_dog,0.36453305311805334,0.6392061262812584,0.08524504492815733,0.004538206644585875,124007.3420738975
2328,rec_depth_center_short_drops_rec_depth_fav,-0.32580038352137125,0.6391795365061488,0.08495804877356514,0.004315943430655938,125064.70718149039
2077,rec_concept_slot_yards_after_catch_rec_concept_dog,-0.47637875083741665,0.6391445097422471,0.08461185028993952,0.004230807052859934,124641.95473251029
122,def_coverage_scheme_man_coverage_snaps_per_reception_def_cov_schem_dog,-0.5713647871169668,0.6389265823613902,0.08475144408028235,0.0041261472962107965,125988.11062678491
1750,pass_under_pressure_no_pressure_first_downs_pass_pressure_dog,-0.21635119758584143,0.638768106361378,0.08510157676984666,0.004294541970934857,126555.82212925563
1068,pass_concept_screen_sack_percent_pass_conc_fav,0.6131852208533917,0.6383805819570733,0.08387704110714717,0.0040607747181086624,124393.87712418301
676,def_summary_yards_after_catch_def_cov_dog,0.5738730822515622,0.6383739924452805,0.08474525682984782,0.004271088662485935,126228.98837040267
1150,pass_depth_deep_def_gen_pressures_passdepth_fav,0.4656097784026176,0.6374173445641766,0.08464339580942758,0.004112042233617691,125188.50366246703
3227,run_block_zone_run_block_percent_run_block_fav,-0.631906726212743,0.6372224725566487,0.08479729935738126,0.004319942187681649,126875.59400626211
1668,pass_under_pressure_no_blitz_def_gen_pressures_pass_pressure_dog,0.17186466569090825,0.6369298341042228,0.0850285056844678,0.004428614309315269,126864.97087952698
3007,rec_scheme_man_grades_hands_drop_rec_schem_fav,-0.5347852929590435,0.6367858273814997,0.0848879955642048,0.004392231290673249,124826.87267671594
378,def_summary_forced_fumbles_run_def_dog,0.6022135618343385,0.6367522887988039,0.08422203652483205,0.0041786710066322695,125856.09338867477
2258,rec_depth_center_medium_avoided_tackles_rec_depth_fav,0.42105748505922186,0.6367444627907038,0.08508955701787642,0.004433423160612623,125352.9844117647
1313,pass_rush_true_pass_set_hurries_pass_rush_summ_dog,0.5777751226608707,0.636393514013583,0.08556058394796051,0.0043266103873079425,125795.30289304501
438,def_summary_hits_def_stats_dog,0.4548147909033838,0.6359879953528306,0.08488593285902582,0.004307955521613689,125621.22090962788
3077,rec_scheme_zone_pass_plays_rec_schem_fav,0.547419139807048,0.6356346859559501,0.08474095888801379,0.004354031339817939,126937.5784457478
678,def_summary_yards_after_catch_def_stats_dog,0.5598205266680247,0.63560517369545,0.08445401080943507,0.004305109561739652,126085.91016998827
1561,pass_time_more_yards_time_pocket_fav,0.22554849885539888,0.635579314056315,0.08452047022813675,0.004320452661719251,126175.78518410711
2559,rec_depth_left_medium_longest_rec_depth_fav,-0.38198905268044203,0.6354471539997472,0.08535468166309619,0.0043211754697635415,125340.38990348924
2330,rec_depth_center_short_first_downs_rec_depth_fav,0.33271110817135213,0.6353602129680725,0.08443327843061198,0.004259006087921713,125097.96880082804
2876,rec_depth_right_short_contested_targets_rec_depth_dog,0.11567519548360916,0.6351882450374383,0.08495210370362682,0.004277138406855805,125868.96911655531
1600,pass_under_pressure_blitz_grades_offense_penalty_pass_pressure_dog,-0.6219127932528122,0.6349931642910515,0.0841115235837586,0.0042287122547908056,125965.2505899705
2010,rec_concept_screen_targeted_qb_rating_rec_concept_fav,-0.5419604742688192,0.6347256307274234,0.08428890562855584,0.004014588724729617,124657.57753932089
2515,rec_depth_left_deep_routes_rec_depth_fav,0.07609871115202836,0.6344327629458403,0.08455943451891378,0.004510784238393033,124896.72795173801
3220,run_block_snap_counts_run_block_run_block_dog,-0.4875389656453332,0.634346461738954,0.08480310885435559,0.0041562013677373805,123589.5030107211
2477,rec_depth_left_behind_los_yprr_rec_depth_fav,0.27031357691498203,0.6343054338806897,0.08482605761000506,0.004346374203298303,125593.72922173275
3176,rec_summary_yards_per_reception_rec_dog,-0.42803024349210494,0.6342917614854495,0.08487735319826593,0.004330723834319368,124574.75500816145
2577,rec_depth_left_medium_targets_rec_depth_fav,-0.3105909544798404,0.6342588351418434,0.08483680223586035,0.004184718255940019,125924.6490605119
1892,pressure_source_pressures_lt_pass_allow_pressure_fav,0.5867918683835358,0.6340511730298315,0.08448123902872877,0.004107814943538546,125095.09120234604
2583,rec_depth_left_medium_yards_after_catch_rec_depth_fav,0.4514106050797146,0.6337810292482546,0.08485281897222977,0.004412753225656497,125822.86177352563
2573,rec_depth_left_medium_targeted_qb_rating_rec_depth_fav,-0.3969946238431744,0.6335904707188798,0.08493515816867525,0.004260750761107167,125190.24057843996
2263,rec_depth_center_medium_contested_receptions_rec_depth_dog,0.4146088909867607,0.6333326240929503,0.08452989475515818,0.004220088163169918,125571.19194416169
2710,rec_depth_right_behind_los_caught_percent_rec_depth_fav,0.46443857225933605,0.6332994527992915,0.08507407509320325,0.004179121784579652,125849.30125832716
257,def_coverage_summary_grades_pass_rush_defense_def_cov_summ_fav,0.5981110133842619,0.6332553870457689,0.08490750728239362,0.004265095615056685,125543.74601782844
2941,rec_depth_short_first_downs_rec_depth_fav,-0.5102250135596891,0.6331947583383368,0.08471762298266917,0.004225129281772096,124550.53498803827
2136,rec_depth_behind_los_yards_after_catch_per_reception_rec_depth_fav,0.5913136886549513,0.6324854676593298,0.0841578887651542,0.004141286156975887,126154.72253912535
903,pass_block_snap_counts_pass_block_pass_block_dog,0.37685851651985935,0.6321244399078936,0.08460337928748192,0.004156568871451551,124713.61038011695
2139,rec_depth_behind_los_yards_per_reception_rec_depth_dog,-0.43370193819572267,0.6319053104424983,0.08450093324591537,0.0043117055931607565,124570.01079243052
2810,rec_depth_right_medium_avg_depth_of_target_rec_depth_fav,0.39652489332173463,0.6318823249309519,0.08466315260667981,0.004279859519763437,125126.19692352344
74,block_summary_snap_counts_lt_block_dog,-0.6273041505059428,0.6317331705350245,0.08471059405076035,0.004178927041599619,124805.53960029608
1875,pressure_source_hurries_allowed_pass_allow_pressure_dog,-0.5961532517257623,0.6313632203553199,0.08457982649612464,0.004151604546692574,124590.78388765706
533,def_summary_snap_counts_corner_def_cov_fav,-0.583692056807375,0.6311136563557067,0.08446771610168068,0.00430560381956836,124245.25989698307
2184,rec_depth_center_behind_los_targeted_qb_rating_rec_depth_fav,0.14187046745160153,0.6310178530463628,0.08489415213207738,0.004422385125249266,124636.61024565608
3249,run_defense_grades_coverage_defense_run_def_summ_dog,-0.5021266955139624,0.63086891790652,0.0849815867333769,0.004278443179069726,125412.04472324724
692,def_summary_yards_per_reception_def_stats_dog,0.5329530348802182,0.6308539968160454,0.08536418301042123,0.004575408243129141,127460.00029980512
2253,rec_depth_center_deep_yprr_rec_depth_dog,0.34262993857708357,0.6308293772211638,0.08509385095268952,0.004333196035995465,125992.71579103591
2915,rec_depth_right_short_yards_after_catch_per_reception_rec_depth_fav,0.38281809239678927,0.6307851698994897,0.08474848119706556,0.004299793524357803,125013.0406968233
1017,pass_concept_screen_aimed_passes_pass_conc_dog,-0.40094501900555235,0.6304413185838778,0.08443599929179466,0.004223400323207451,124641.79430059309
918,pass_block_true_pass_set_pass_block_percent_pass_block_fav,0.4071877372539965,0.6299965272049796,0.08427300835400525,0.004239992239834251,126444.64380103935
2543,rec_depth_left_medium_contested_receptions_rec_depth_fav,0.3896423164501518,0.6299098040712432,0.08416471751370502,0.004377379249847558,125130.33117647059
2579,rec_depth_left_medium_touchdowns_rec_depth_fav,-0.45954397482072207,0.6298782656652896,0.08522929711224268,0.004344301646919407,126321.64419530904
894,pass_block_pass_block_percent_pass_block_fav,0.19675466135091751,0.62967729293075,0.085074379232571,0.004358459020581367,125738.69574125567
3109,rec_summary_contested_catch_rate_rec_fav,-0.5448671513473118,0.6295541734146439,0.08449242272610931,0.004144918211016629,124172.53510606513
359,def_summary_catch_rate_def_stats_fav,0.5353794069869054,0.629187847939283,0.08461733627499479,0.004404874052238046,124669.36603047788
3268,run_defense_run_stop_opp_run_def_summ_fav,0.2710152595021188,0.629018392021761,0.08492602689988366,0.0043980524229230746,125551.6771280533
2832,rec_depth_right_medium_interceptions_rec_depth_dog,-0.2789870575930752,0.6285387229052704,0.0842968264123038,0.00429743870723805,126950.55240017298
2165,rec_depth_center_behind_los_grades_hands_drop_rec_depth_dog,-0.3672218782328616,0.6285268654196332,0.0843351175713523,0.00412184388553943,123295.61912408759
462,def_summary_longest_def_stats_dog,-0.43723625699565843,0.6285052796591195,0.08476201305592933,0.004232496041764047,124532.2192139738
1292,pass_rush_prp_pass_rush_summ_fav,-0.535495547558111,0.6284856588268531,0.0850114103597556,0.004278540533001922,125158.68151913876
3309,rush_summary_explosive_rush_fav,-0.48146810768529424,0.6280083921219138,0.08476880295216749,0.004231310951953254,124172.08677501118
2225,rec_depth_center_deep_pass_block_rate_rec_depth_dog,0.40904025822141793,0.6279779661264341,0.08448528613823643,0.0041775008876509525,124922.23285251693
2880,rec_depth_right_short_drops_rec_depth_dog,-0.3791440687349643,0.6278636471494862,0.08520940028143219,0.0043561354627673346,124952.38918027874
2715,rec_depth_right_behind_los_drops_rec_depth_dog,-0.4866568271153695,0.6275650242589904,0.0851247067227076,0.0043412198247470835,126881.8615316772
3270,run_defense_snap_counts_run_run_def_summ_fav,0.2683620004229606,0.6273778924964849,0.08433160035641485,0.004356719099798053,125652.46308724832
1368,pass_summary_grades_hands_fumble_passing_fav,0.5826828767855288,0.6270297139827649,0.085581529309867,0.0042898002340445015,125580.61260728026
975,pass_concept_no_screen_grades_hands_fumble_pass_conc_dog,0.5974488418313371,0.6269953402116426,0.0843899660777713,0.004188866590421914,125406.75061764279
2446,rec_depth_left_behind_los_longest_rec_depth_dog,0.14133455218554086,0.62699215078829,0.08461888462185432,0.004347496060640872,126000.8698568873
1003,pass_concept_no_screen_spikes_pass_conc_dog,0.48635041540129725,0.6266223203353506,0.08469668396971408,0.004195104841117262,124810.45175820982
846,kicking_twenty_made_dog,0.571772873317821,0.6261966491390466,0.08479151598326162,0.004260445712453484,125634.25549048316
2259,rec_depth_center_medium_caught_percent_rec_depth_dog,0.17660160636151598,0.6258480687286374,0.08443589179316897,0.0042747848018347785,125539.88128533175
2250,rec_depth_center_deep_yards_per_reception_rec_depth_fav,0.29890777854052636,0.6251545208155614,0.08474513693225229,0.004150681068242635,124979.30058939096
77,block_summary_snap_counts_offense_block_fav,-0.42371716085470873,0.6250442559365428,0.08425385760781509,0.004157505533698465,125970.42600438277
1780,pass_under_pressure_no_pressure_spikes_pass_pressure_dog,0.49876484545612154,0.6249831381342443,0.08493587683495228,0.004235725283590786,125244.58885672937
587,def_summary_snap_counts_dl_over_t_def_stats_fav,-0.4762729411348572,0.6244918651490311,0.08451829329736614,0.004218648739194335,124829.93936769164
2853,rec_depth_right_medium_targets_rec_depth_fav,0.1000984803940132,0.6244680627069893,0.08463017812635168,0.004256188104905626,125917.43873696933
2538,rec_depth_left_medium_caught_percent_rec_depth_dog,0.2572377026370635,0.6243520033508435,0.0846379992880667,0.004248324186669505,123564.76197516262
55,block_summary_non_spike_pass_block_block_fav,-0.39251204977861687,0.6240672256858886,0.08461366439392475,0.004403659152321787,125704.82393111639
2802,rec_depth_right_deepyards_after_catch_rec_depth_fav,-0.2886399137655261,0.6239754154460496,0.08466313939950824,0.00417022509968519,124542.32029876977
2739,rec_depth_right_behind_los_targeted_qb_rating_rec_depth_fav,0.3410564231142327,0.6239158319097119,0.08528567652996945,0.004319851890917759,126055.74780277074
2370,rec_depth_center_short_yprr_rec_depth_fav,0.40619972161516243,0.6236516046492306,0.08481236856304049,0.004297879134014135,125036.79655019903
2823,rec_depth_right_medium_drops_rec_depth_dog,0.3000551703827297,0.623449440228877,0.08498808100219044,0.004232523434333155,126040.46978698739
2865,rec_depth_right_medium_yprr_rec_depth_fav,-0.039611619207487986,0.623069631126938,0.08448654012523896,0.0042189512387846295,123383.05604151223
3140,rec_summary_interceptions_rec_dog,-0.5797518064419172,0.6227115832742697,0.08434302955867834,0.004216045820146977,125356.94737605103
