,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
3426,rec_depth_deep_longest_rec_depth_dog,-0.15768657344675538,0.4460754225082505,0.06891860231045913,-0.011530717195160292,100374.94316836372
4190,rec_summary_receptions_rec_fav,-0.20490580329742764,0.44596735557033723,0.0690125780211167,-0.011572494972762833,99461.15200788372
4217,rec_summary_yprr_rec_dog,0.3689485064001358,0.44581824985517526,0.0689390266191504,-0.011541628684408669,100697.17617449665
2994,rec_concept_base_targets_rec_concept_fav,0.09969322510796044,0.4457089725616938,0.06935846232163315,-0.011600297369045958,101318.16380133716
2251,pass_depth_short_accuracy_percent_passdepth_fav,-0.3000833209492759,0.4457050697082399,0.06887456739362334,-0.011689510043402187,100091.87997142176
3137,rec_depth_behind_los_grades_pass_route_rec_depth_dog,0.3439812077775009,0.4455017446226861,0.06974629328338716,-0.011764229932237373,100557.71857142857
2274,pass_depth_short_dropbacks_passdepth_dog,0.06165011656668876,0.4453179015111276,0.06912366083330831,-0.01178603595709415,99758.55721625409
3746,rec_depth_right_behind_los_contested_receptions_rec_depth_fav,0.4348045760504465,0.4452226104149056,0.06849374964557972,-0.011454621962664334,100396.3781835656
2246,pass_depth_medium_twp_rate_passdepth_dog,-0.4279108164731571,0.4452146578169901,0.0690110458057581,-0.011697824924902546,98602.57149781872
2238,pass_depth_medium_passing_snaps_passdepth_dog,-0.2749070014705274,0.44515319690866545,0.06917527266758319,-0.011523822856902417,99709.0392576731
1448,def_summary_grades_tackle_passrush_fav,-0.39151808171634206,0.4447547603958356,0.06829945252510436,-0.011523472655868932,99209.8212807402
1851,kicking_thirty_attempts_fav,-0.40112352180870586,0.4444893542381832,0.0687522816693427,-0.011405595219912003,100671.05125120308
3886,rec_depth_right_medium_targeted_qb_rating_rec_depth_dog,0.03574105547544993,0.4442094066584399,0.06932959425660969,-0.01158435288658612,99255.77398720682
2971,punting_long_dog,0.4231857678881936,0.44391629245583175,0.06870530938779587,-0.011814141886730363,101043.90196554235
2624,pass_under_pressure_blitz_grades_hands_fumble_pass_pressure_dog,0.35685401603284966,0.44362914647415397,0.06885241055907859,-0.011409288929854471,101120.05035971223
3345,rec_depth_center_short_avoided_tackles_rec_depth_fav,0.3727758450854552,0.4433748125777969,0.06868100168318636,-0.011901655846461755,99549.46028317735
1969,pass_concept_no_screen_avg_time_to_throw_pass_conc_dog,-0.06647763429024453,0.4433693540711804,0.06833387070009932,-0.011609588878164302,100592.40487687108
2775,pass_under_pressure_no_pressure_dropbacks_percent_pass_pressure_fav,-0.09614178769318082,0.44336704985703684,0.06864734201742144,-0.011674363769053522,99955.89865019446
2678,pass_under_pressure_no_blitz_aimed_passes_pass_pressure_dog,0.030151986452110976,0.4430288155142787,0.06976855316003963,-0.011596761711400044,100229.06650887574
3784,rec_depth_right_behind_los_yards_after_catch_rec_depth_dog,-0.2132663746021425,0.4429756401624525,0.06890871365177144,-0.011585370811160057,100334.50670746058
3580,rec_depth_left_medium_drop_rate_rec_depth_fav,0.4149335107947447,0.4427963718305171,0.06797482387169347,-0.011661871936336159,98985.08679065331
3142,rec_depth_behind_los_longest_rec_depth_fav,-0.23985459226931372,0.44258991734714753,0.06921418598900975,-0.011446220352706107,98342.65714285715
2644,pass_under_pressure_blitz_qb_rating_pass_pressure_dog,0.3962998694584271,0.44183114830065107,0.06873106136839877,-0.011901339763480704,98291.78708758604
2672,pass_under_pressure_grades_pass_pass_pressure_dog,0.01793254061667182,0.44170499955913683,0.06861671234702707,-0.011545365482471674,101145.71281928862
2879,pass_under_pressure_pressure_sack_percent_pass_pressure_fav,0.35363061220041025,0.4415953937743575,0.06920536880396512,-0.011315983482966181,100404.52216518899
3991,rec_depth_short_pass_blocks_rec_depth_dog,-0.34332124400089475,0.4411532513305274,0.0689552596750793,-0.011333101280591076,101776.36499289436
4404,rush_tgs_vs_def_tackle_tgs_matchup,0.0716554411047943,0.44112229858992186,0.06858814703378485,-0.011412045200670884,101195.88101571947
297,a0_tm1_rushing_tm2_tackling_tgs_dog,0.0429710262984316,0.4410755937765075,0.06851039783547795,-0.011516210894026727,98382.46360870583
3940,rec_depth_right_short_route_rate_rec_depth_fav,0.007433229472402717,0.4410620211759551,0.06876161151117144,-0.011608538787164925,100487.19119734973
1076,block_summary_pbe_block_fav,0.4125546748987232,0.44100983631760227,0.06875702803930939,-0.011467552410871126,98714.2293040293
4095,rec_scheme_zone_drops_rec_schem_dog,0.4263779336101359,0.4408648254708193,0.0687907271884396,-0.011701167732567791,99282.8302393747
1249,def_coverage_summary_coverage_percent_def_cov_summ_dog,0.42093263287697946,0.44023635119166704,0.06894308320641068,-0.011604193049587923,100485.99670820597
1167,def_coverage_scheme_man_snap_counts_pass_play_def_cov_schem_dog,0.38306500892852385,0.43957535469299136,0.06798098464513293,-0.011486466411731639,100338.22578277887
3252,rec_depth_center_deep_longest_rec_depth_dog,0.13890356532119721,0.4392079131511108,0.06965263306987289,-0.011608175746431325,98910.94730510106
3463,rec_depth_left_behind_los_caught_percent_rec_depth_dog,-0.3446968626456356,0.4391641632144582,0.06858509640813168,-0.011709024110586878,99812.52390149687
271,a0_tm1_rush_defense_tm2_tackling_tgs_dog,0.02536619030425074,0.43902381027357346,0.06959916870733969,-0.011824495604078259,97902.15466101695
1673,def_summary_targets_run_def_dog,0.23789976541061675,0.4388598411980128,0.06902106014339142,-0.011725621973802308,98694.54935313847
3114,rec_depth_base_targets_rec_depth_fav,0.09240538477655022,0.43881685593269193,0.06950934029164295,-0.011551067964327883,99761.96356077281
2121,pass_depth_behind_los_attempts_percent_passdepth_fav,-0.37198681883625456,0.438799442184032,0.06867138292562729,-0.011747418645484911,101054.44944874501
299,a0_tm1_special_teams_tm2_coverage_tgs_dog,0.07045359298685556,0.43876347385581976,0.06849403864016457,-0.011654304498180437,98914.28632377341
1593,def_summary_snap_counts_dl_outside_t_def_stats_dog,0.08189785513919474,0.43862064440217363,0.06862610238813507,-0.01139110631922972,99544.50972024657
1096,block_summary_snap_counts_pass_play_block_fav,0.21728759650510068,0.4384775546211294,0.06860600276168437,-0.01185772176521959,100279.96902135649
2670,pass_under_pressure_grades_offense_pass_pressure_dog,0.01812128041646565,0.4378885890268357,0.07014982293999504,-0.011603778530615588,100681.62210675485
4334,rush_summary_designed_yards_rush_fav,0.32166082302773097,0.437687921126883,0.06902569636366983,-0.01161555252107843,101614.05947507826
4098,rec_scheme_zone_first_downs_rec_schem_fav,-0.3535245329283279,0.43736984174981197,0.06907824905932579,-0.011695736882546392,100682.430158355
1500,def_summary_pass_break_ups_def_cov_fav,-0.4163555199940854,0.4371103364601999,0.06922452043925804,-0.011502522348107563,101075.53646329838
2171,pass_depth_deep_btt_rate_passdepth_fav,-0.37621487135800213,0.4366396270072292,0.0687495371703672,-0.011631970179995859,101699.59130640209
3130,rec_depth_behind_los_drops_rec_depth_fav,0.402569813776747,0.4362846564143777,0.06899957004202327,-0.011551764176888737,98382.61378320173
4209,rec_summary_yards_after_catch_per_reception_rec_dog,0.35372893598474814,0.43615444106865253,0.0683913850070992,-0.011960299490577772,99334.48905803997
4371,rush_summary_longest_rush_dog,-0.4031798838879686,0.43590549444557614,0.06861159103433011,-0.011602047310917137,99527.8792282039
1503,def_summary_pass_break_ups_passrush_dog,-0.38152548831733935,0.4354495627996406,0.06914005716478674,-0.011754230648369248,99775.05024271844
3100,rec_concept_slot_targets_rec_concept_fav,0.1802563244888077,0.4350623255677852,0.0690781162030523,-0.011638507094986233,99398.12049335863
2483,pass_time_less_first_downs_time_pocket_dog,0.2879936755321079,0.43501692749525683,0.06888479224860572,-0.011736273469982017,99440.09615832363
1600,def_summary_snap_counts_dl_over_t_def_cov_fav,0.4116686483271116,0.43476081757026996,0.06884625009237963,-0.011458084878377506,99348.00024521824
1741,explosive_rec_dog,-0.41236823519770277,0.4346407664212858,0.06823614202652623,-0.011425277121056818,99962.08588672237
2963,punting_fair_catches_dog,0.41622382231262156,0.43463212967225273,0.06862561140967118,-0.011637726577096786,101201.31227480182
3122,rec_depth_behind_los_contested_catch_rate_rec_depth_fav,0.2936199905106112,0.43457555171279616,0.06921202389475643,-0.011630169021967224,100106.3997185081
2791,pass_under_pressure_no_pressure_grades_pass_route_pass_pressure_fav,-0.2413119609517783,0.4340123981410715,0.06924230642154564,-0.011467775417401436,98995.81841856061
2594,pass_under_pressure_blitz_attempts_pass_pressure_dog,0.036646792001686905,0.433762112804199,0.06844788762114602,-0.011563505447945157,100678.37662337662
2767,pass_under_pressure_no_pressure_completion_percent_pass_pressure_fav,0.18881255696982488,0.4337386567886688,0.06913398177235316,-0.011619770101428778,100308.95247148289
4495,weight_clean_dls_bio_dog,-0.40908266442401053,0.4336463396846924,0.0689797325639759,-0.011738348941203656,98849.44584923664
4096,rec_scheme_zone_drops_rec_schem_fav,0.2487403539806715,0.43362746741682945,0.06896166955027398,-0.011680338555033863,100483.27035294118
2597,pass_under_pressure_blitz_avg_depth_of_target_pass_pressure_fav,-0.38936870209361063,0.43354208673274913,0.06956256982057783,-0.011615925907762585,98850.05576739753
2065,pass_concept_screen_dropbacks_percent_pass_conc_fav,0.38921129561402007,0.4327053054982184,0.06913309759740387,-0.011594423468613498,98941.84648805214
3597,rec_depth_left_medium_pass_blocks_rec_depth_fav,0.39546402189382773,0.4322946151393418,0.06884010460524079,-0.011731428400528696,100412.0750295858
2564,pass_time_more_interceptions_time_pocket_dog,0.41329757151003893,0.43209410646517044,0.06912893239665853,-0.011698234879042696,99981.98045757864
1462,def_summary_hurries_def_stats_fav,0.29061633516294866,0.43205661080011504,0.06808468333091092,-0.011733208078625927,101592.9040826365
2831,pass_under_pressure_pressure_avg_time_to_throw_pass_pressure_fav,0.04146739229512176,0.4319128952184781,0.0690444575636279,-0.011917229958297141,100400.16165048543
3468,rec_depth_left_behind_los_drops_rec_depth_dog,-0.39198098147518506,0.43165539545529025,0.06820634651675288,-0.011664240474527065,100557.8572769953
3429,rec_depth_deep_pass_block_rate_rec_depth_fav,-0.40658983024810375,0.4316412920393746,0.06924269435794404,-0.011793825285941986,99521.86191271167
2758,pass_under_pressure_no_pressure_avg_time_to_throw_pass_pressure_dog,0.1703473320751491,0.43140124324554885,0.06941025778001496,-0.011692817951479752,100719.78428133113
1320,def_pass_dvoa_dog_vs_off_pass_dvoa_fav,0.21100730306021498,0.4304573048802891,0.06916988516018548,-0.01170625892887547,99810.82752208275
3680,rec_depth_left_short_yprr_rec_depth_fav,-0.34157629146608676,0.4301756871610795,0.06895236988937678,-0.011657367665033093,101933.25500603137
1683,def_summary_touchdowns_def_cov_dog,0.4096670481433935,0.4300580724726926,0.06867395196665665,-0.01162694167327914,101091.69311163896
2425,pass_summary_touchdowns_passing_fav,0.36730755925392244,0.42993847915838307,0.06894053577941349,-0.011866601880628493,99856.31863099542
1920,pass_block_pressures_allowed_pass_block_dog,0.3637215959672392,0.4298729728860335,0.06933843050137824,-0.011641864421040187,99815.03965477024
3494,rec_depth_left_behind_los_targets_percent_rec_depth_fav,0.25275553056795735,0.42975202316522343,0.06929604292676447,-0.011667227737958771,100608.03015194682
1543,def_summary_snap_counts_box_passrush_dog,-0.33811050261562947,0.4296272577564192,0.06897059671453049,-0.011740988109019143,100401.56192714453
4372,rush_summary_longest_rush_fav,-0.34421536039052,0.42956659839995465,0.06968529946575461,-0.011618840756827694,100694.65562422744
1827,kicking_forty_attempts_fav,0.40277548164505567,0.4295406611797795,0.0688377872192978,-0.011669573810699418,99083.59828448892
3203,rec_depth_center_behind_los_receptions_rec_depth_dog,0.04276846167649677,0.4294317136213582,0.06879762489195015,-0.011635806635377395,99011.3338088445
2936,pressure_source_rg_percent_pass_allow_pressure_fav,-0.3809327429339861,0.42930539622016833,0.0686865464479109,-0.011570905387544758,100581.96092619392
4202,rec_summary_targets_rec_fav,-0.06336286121532204,0.4290772418504557,0.06940830294945374,-0.011646057595371795,98922.2990943756
3549,rec_depth_left_deep_targeted_qb_rating_rec_depth_dog,-0.1993015331926897,0.4290317349705286,0.0687607644402991,-0.011684779642528918,100996.94123112659
193,a0_tm1_pass_tm2_tackling_tgs_dog,-0.01970883274887088,0.4289450235732304,0.06842255218001099,-0.011691305052401907,99979.65770523284
3874,rec_depth_right_medium_pass_block_rate_rec_depth_dog,0.40030380753841444,0.4287067934616136,0.06844955218279632,-0.011292031925916183,99889.0666506833
3396,rec_depth_center_short_yards_rec_depth_dog,0.08058452478027159,0.42820628908028435,0.06951778845833306,-0.01169980619735042,100331.55050263283
1715,defense_tgs_dog,-0.02508871630130983,0.4279567043518981,0.06896031130122762,-0.011601689225843603,99844.50023854962
3314,rec_depth_center_medium_pass_blocks_rec_depth_dog,-0.3016245431961639,0.4277399951245097,0.06890138008740426,-0.01179153371954243,99251.95786252354
1946,pass_block_true_pass_set_snap_counts_pass_block_pass_block_dog,0.3707694769013458,0.4275524290994977,0.06868662289838683,-0.011513954899339306,100439.46062618596
2620,pass_under_pressure_blitz_first_downs_pass_pressure_dog,-0.31047769584048285,0.42733588349512863,0.06881122106374214,-0.01169599517404336,98124.51149561508
1241,def_coverage_summary_Unnamed: 0_def_cov_summ_dog,0.41820055371866544,0.42700100916395073,0.06973653448711288,-0.01167340816169442,100183.42494508177
1907,pass_block_hits_allowed_pass_block_fav,0.3691166650271968,0.4268185364287703,0.06891190240619909,-0.011705272202016656,100268.97936660268
3862,rec_depth_right_medium_drops_rec_depth_dog,-0.4009652435530649,0.42678424106204016,0.06868598215623138,-0.011626169823855836,99743.9990599295
3546,rec_depth_left_deep_route_rate_rec_depth_fav,-0.27342107053537995,0.4265790263909356,0.06889554059279385,-0.01159256505653097,99188.32855755222
1506,def_summary_pass_break_ups_run_def_fav,0.3845892749027678,0.4264108478400103,0.06858325927833331,-0.011612994888956013,98555.91242937853
1515,def_summary_qb_rating_against_def_cov_dog,0.3370230586093638,0.42605068178009553,0.06963225864373367,-0.01180582694751513,101117.70459877992
3692,rec_depth_medium_contested_targets_rec_depth_fav,-0.3650720446171186,0.42601867259816184,0.069197702103163,-0.011796417477981672,98962.29151205937
3775,rec_depth_right_behind_los_targeted_qb_rating_rec_depth_dog,-0.07728768399208556,0.4258607580868396,0.0694456542666279,-0.011938572210846637,98396.97887323944
3181,rec_depth_center_behind_los_contested_targets_rec_depth_dog,0.40643994676506967,0.4255151433784204,0.0678848595453646,-0.011644469745936931,98946.17544273908
1942,pass_block_true_pass_set_pressures_allowed_pass_block_dog,-0.35132168495463806,0.425274484589796,0.06878587931313984,-0.011898524921000042,99752.30947867299
3265,rec_depth_center_deep_routes_rec_depth_fav,0.005627517452918695,0.4250770846443063,0.0687251614954581,-0.011596443662802861,99280.22950035859
2006,pass_concept_no_screen_grades_pass_route_pass_conc_fav,-0.07477021700411424,0.425073030292201,0.06861852131831225,-0.011615014916543664,98197.28659990462
3322,rec_depth_center_medium_routes_rec_depth_dog,0.03332471961210046,0.42502915111853723,0.06947927836803583,-0.011983141820066415,100761.34563758389
2369,pass_summary_avg_time_to_throw_passing_fav,0.3722580850951947,0.4249956690346935,0.06898990403131953,-0.012059054516724534,101445.73479375437
2079,pass_concept_screen_grades_pass_pass_conc_fav,0.08666365664012021,0.42477233722161406,0.0688702123628773,-0.011586427524816006,100043.72452190753
4446,size_speed_rush_dog,0.3744852048029781,0.4241480555786737,0.06865671596924006,-0.011740947431040913,100729.48974358974
1425,def_summary_grades_defense_run_def_dog,-0.26077760123901844,0.4239122219295363,0.06922696258275579,-0.011715127637279577,101427.03820439351
1318,def_dvoa_vs_off_dvoa_matchup,-0.21205495202639335,0.42342088431779146,0.0688812278417279,-0.011498162450901501,100013.83711048159
4157,rec_summary_first_downs_rec_dog,-0.048589263569598175,0.4234169335310635,0.0684749303864962,-0.011598604845542102,99503.67769176637
2152,pass_depth_behind_los_twp_rate_passdepth_dog,-0.3818276664009904,0.42293774002008716,0.06924952734477173,-0.011560388611616056,100506.72815764483
3450,rec_depth_deep_yards_after_catch_rec_depth_fav,-0.3352446443476034,0.4227132236744579,0.0687384137086998,-0.011621394574599757,100407.03940053178
2566,pass_time_more_passing_snaps_time_pocket_dog,0.12498845865465583,0.4226393331814512,0.06962100213585347,-0.011582046522823944,99326.28739495798
2662,pass_under_pressure_blitz_yards_pass_pressure_dog,0.3417172076596631,0.42256238311343486,0.06808978100726985,-0.011556039386674424,100061.32561436672
4201,rec_summary_targets_rec_dog,-0.1645073642316972,0.42230433533445116,0.0687933148821978,-0.011701855559702868,101100.24033844043
1582,def_summary_snap_counts_dl_b_gap_def_stats_fav,0.34532622678115815,0.4222575206091028,0.06890585834687342,-0.011662621409487787,98549.76521739131
3682,rec_depth_medium_avg_depth_of_target_rec_depth_fav,0.3331899513552923,0.42215503033255003,0.06877028681190216,-0.011702445553519491,101892.40441003988
1479,def_summary_longest_passrush_dog,-0.3824965513798115,0.4219401072034946,0.0682582175489142,-0.011655896276432974,99327.16931599229
3959,rec_depth_right_short_yprr_rec_depth_dog,-0.29583304270987393,0.42184948276916556,0.06862703212887755,-0.011595096617874084,100769.15431201551
3237,rec_depth_center_deep_contested_targets_rec_depth_dog,-0.28067343074256523,0.4213926836018127,0.06901535550051814,-0.011703898485298389,98763.40468787371
2191,pass_depth_deep_passing_snaps_passdepth_fav,0.18497342179455578,0.4213680364288124,0.06835258094542439,-0.0117240875555456,99107.33003999059
4354,rush_summary_gap_attempts_rush_fav,0.36864838894268914,0.42082691867997474,0.06859445677909774,-0.011758043168016027,100622.5929245283
4049,rec_scheme_man_longest_rec_schem_dog,-0.35756247798484186,0.42072707855008745,0.0684797546952342,-0.011676118320183618,100581.80895664603
2544,pass_time_more_dropbacks_percent_time_pocket_dog,0.17810021947390048,0.42054203443680827,0.06909672125541155,-0.01132874519542352,100979.99282639885
1117,coverage_tgs_dog,-0.18033036655267962,0.4204881855428379,0.06867171806428697,-0.011750596418425368,100258.4780952381
3814,rec_depth_right_deepinterceptions_rec_depth_dog,0.33812981242217977,0.4200846236541927,0.06823798718817983,-0.011738707072254658,99822.2474688015
1878,off_dvoa_vs_def_dvoa_matchup,-0.20008029765478402,0.419653232572402,0.06919771345172882,-0.011719101768727869,99747.27825670499
2373,pass_summary_big_time_throws_passing_fav,-0.363250373713876,0.41948108275282997,0.06894272858303528,-0.011529814299326454,98466.93255758726
3785,rec_depth_right_behind_los_yards_after_catch_rec_depth_fav,0.16368172378076018,0.41940717474028205,0.06910000171563103,-0.011706040409749829,98675.66425470333
2635,pass_under_pressure_blitz_grades_run_pass_pressure_fav,0.24241747239829142,0.4192718763328994,0.06933308004275655,-0.011784261103502044,99391.82452431289
4445,size_speed_rec_fav,0.2572181036014652,0.41926574622708235,0.06924398565245735,-0.011487835273677456,99328.29105003523
2135,pass_depth_behind_los_dropbacks_passdepth_fav,0.22276487022966243,0.41903081900092004,0.0694133187116411,-0.011655211317973084,99038.434086629
1063,block_summary_grades_run_block_block_dog,0.37438828358924925,0.41885743136390136,0.06904122855440109,-0.011710233923360135,100684.39441450269
3722,rec_depth_medium_targeted_qb_rating_rec_depth_fav,0.07728856883381759,0.4188037243401695,0.06907284817294417,-0.011533893455764527,99644.78138528139
2989,punting_touchbacks_dog,0.39825931524580294,0.4186784754017548,0.06858359275608424,-0.011590176360299463,100473.23408924653
2110,pass_depth_base_attempts_passdepth_dog,0.016659509505237834,0.4186740647772831,0.06832065537323899,-0.011655288642156491,100927.43429791271
3788,rec_depth_right_behind_los_yards_rec_depth_dog,0.1195181523743299,0.41857735513446875,0.06861131172611573,-0.011633048176979214,100164.14394119041
3595,rec_depth_left_medium_pass_block_rate_rec_depth_fav,0.39360722024247985,0.4183267943266513,0.06931772061931901,-0.011879390615457923,100248.23515606666
3864,rec_depth_right_medium_first_downs_rec_depth_dog,-0.1235459786515175,0.4182719051725663,0.06935190243233244,-0.011572758505793021,99947.68341232228
1499,def_summary_pass_break_ups_def_cov_dog,-0.3135362960315535,0.41810619000366367,0.06960002481649313,-0.01168968078194052,99200.97708480983
1646,def_summary_snap_counts_slot_def_stats_fav,0.3444064726984323,0.41791578503006693,0.06851565976488938,-0.011589489050997877,101906.32400379506
2083,pass_concept_screen_grades_run_pass_conc_fav,0.01699983189872337,0.4179081425883445,0.0685215361704462,-0.011706557546993257,101759.96233205374
1040,bench_dbs_bio_fav,-0.3860871588706186,0.4177261645321142,0.06911323140546775,-0.011771335359761138,100150.47296650718
2903,pressure_source_hurries_allowed_pass_allow_pressure_dog,0.3348964162640999,0.417463006350332,0.06868299650514577,-0.011642859155561803,98512.1990442055
2363,pass_summary_aimed_passes_passing_fav,-0.2157663810256356,0.4170163867422129,0.0683858158659449,-0.01156812483385859,99454.32126696833
2881,pass_under_pressure_pressure_sacks_pass_pressure_fav,-0.17904682547853887,0.4160965396189368,0.06875130675854137,-0.011970534161873093,99915.50911300122
3491,rec_depth_left_behind_los_targeted_qb_rating_rec_depth_dog,-0.09557504799933944,0.4160939220223833,0.06912826172170802,-0.011479994676047892,99763.00322878228
1381,def_summary_declined_penalties_def_stats_dog,0.33313646025479127,0.41552970687189345,0.06884878969354456,-0.011838795914691556,99989.56738925542
309,a0_tm1_special_teams_tm2_pass_rush_tgs_dog,0.09489071938753539,0.4155165040791292,0.06809214557165653,-0.011653346734197335,99787.00956708922
4075,rec_scheme_man_yards_per_reception_rec_schem_dog,-0.39112337170333744,0.41531665467036444,0.06832752603322816,-0.011684726620529091,100229.625524965
3469,rec_depth_left_behind_los_drops_rec_depth_fav,-0.3768476714972546,0.4152032705018562,0.0693460118717144,-0.011825188140542429,100202.37552643893
2803,pass_under_pressure_no_pressure_sack_percent_pass_pressure_fav,0.40593740577051873,0.41492604373887565,0.06866929185891855,-0.011448417748905863,99439.2159657876
3513,rec_depth_left_deep_caught_percent_rec_depth_dog,-0.2420944576971867,0.41487604638866094,0.06884157271688927,-0.011660828723597128,99236.7037835249
2119,pass_depth_behind_los_attempts_passdepth_fav,0.20985119891557225,0.4144261180921934,0.06900723000707137,-0.011758098223560144,102444.14587286528
2993,rec_concept_base_targets_rec_concept_dog,-0.13394463861429187,0.41434231640887315,0.06879873466171642,-0.011701526306600088,99852.03591954023
3961,rec_depth_short_avg_depth_of_target_rec_depth_dog,-0.31954056114647683,0.41425685286493813,0.068982536499835,-0.011823633647615711,99357.78887841658
4193,rec_summary_routes_rec_dog,-0.20254004588023494,0.4139376102839425,0.06847122366147762,-0.011829881826338293,101174.97034202344
3723,rec_depth_medium_targets_percent_rec_depth_dog,0.24753965733313557,0.4138840168772713,0.06912138393719501,-0.011810813636202597,100348.5142310452
4087,rec_scheme_zone_contested_catch_rate_rec_schem_dog,-0.4023435351251014,0.41319570388038435,0.0690405645947059,-0.01171071436371981,100138.00188991259
3603,rec_depth_left_medium_route_rate_rec_depth_fav,-0.03252608964147164,0.41263525278595015,0.06891624964238754,-0.01146414427871257,98621.30075011721
2540,pass_time_more_def_gen_pressures_time_pocket_dog,-0.21284795809271664,0.4126295079885446,0.068894717064522,-0.011680636219979505,100746.70843258695
3946,rec_depth_right_short_targets_percent_rec_depth_fav,0.12862084211896702,0.4123274211259289,0.06843256753193841,-0.011432202858258415,99590.83893111057
4391,rush_summary_touchdowns_rush_dog,-0.36525371461734063,0.41221244797446094,0.06805134602052235,-0.01167277776536371,99573.54379477698
2484,pass_time_less_first_downs_time_pocket_fav,-0.010826482742147543,0.41218099253953777,0.06909950189795176,-0.011816156809367795,98589.48129251701
1455,def_summary_hits_passrush_dog,-0.36675994788640526,0.4121519039467356,0.06814600948903139,-0.01167368792015671,99751.04150763359
2722,pass_under_pressure_no_blitz_hit_as_threw_pass_pressure_dog,-0.38205081334553664,0.4120595915481898,0.06854202161368524,-0.011562178896877997,100482.00694444444
1679,def_summary_total_pressures_passrush_dog,0.010147519580244681,0.4120570125474746,0.06889583667632393,-0.011627049034095886,99271.70880307029
2830,pass_under_pressure_pressure_avg_time_to_throw_pass_pressure_dog,0.1934837067609028,0.41204855256809275,0.06886008201343052,-0.011586412007274983,98653.60667634252
2117,pass_depth_behind_los_aimed_passes_passdepth_fav,0.19840666132145582,0.41185735828184256,0.06927370764424448,-0.011707520295033145,99627.6362542128
2379,pass_summary_completions_passing_fav,0.22995452532012495,0.4117448315691819,0.06907912134351511,-0.01201282895350785,98415.2440375813
1978,pass_concept_no_screen_completion_percent_pass_conc_fav,-0.07088435289589391,0.4115340420398038,0.06866853883720224,-0.011722025256570512,98625.80961584924
4296,run_defense_grades_tackle_run_def_summ_dog,-0.39786131247614004,0.4114075614344529,0.06848824310306949,-0.011593008413257687,100498.16468348405
3141,rec_depth_behind_los_longest_rec_depth_dog,0.1016714556091461,0.41095530149786663,0.0688493557117859,-0.011640320003505409,100873.14028344944
3382,rec_depth_center_short_targeted_qb_rating_rec_depth_dog,0.14048518404248908,0.41088402372661215,0.06838266586487779,-0.011532492858597794,99516.54365929098
3113,rec_depth_base_targets_rec_depth_dog,-0.12524062623198,0.4108778377141546,0.06845200193992,-0.011429651580337295,99741.22929317465
2423,pass_summary_thrown_aways_passing_fav,0.3777025689666802,0.4107781699099214,0.06887056756625762,-0.011818327139049184,99431.23549241512
2869,pass_under_pressure_pressure_hit_as_threw_pass_pressure_fav,0.3342730945432076,0.4107555241114303,0.06936385479666865,-0.011801572516282216,99536.06625357483
2266,pass_depth_short_completion_percent_passdepth_dog,-0.2809020774157065,0.41059260210636894,0.06946490532361352,-0.01164413901687313,100626.46143122677
3612,rec_depth_left_medium_touchdowns_rec_depth_dog,-0.38728499631900953,0.4103042374333794,0.06840535509463333,-0.011777269979094599,99417.3252578556
4177,rec_summary_interceptions_rec_dog,-0.34019929056514303,0.4101820911646902,0.06905705142866142,-0.011687329102515544,99355.19514472455
4167,rec_summary_grades_offense_rec_dog,-0.04946954516183717,0.4100987889667045,0.06884931088095152,-0.011861273128060963,99780.73891509433
2033,pass_concept_no_screen_turnover_worthy_plays_pass_conc_fav,0.0971331167729804,0.4096073359350191,0.06879198691513702,-0.011921633591967525,99040.24869234426
1736,explosive_dls_bio_fav,0.365778034452981,0.40959379388795963,0.06830382400246497,-0.011498479212762522,100908.92874165872
1521,def_summary_qb_rating_against_run_def_dog,-0.15291261759188368,0.40949233825308584,0.06816712582165588,-0.01150236062214954,100247.68975198877
1657,def_summary_stops_run_def_dog,-0.25352767849585695,0.40938592565624127,0.06956538533542345,-0.01139872828229391,100479.71916010499
1686,def_summary_touchdowns_def_stats_fav,-0.3448455774730125,0.40920765400287995,0.06886709984858029,-0.012071550634882126,100851.73765867419
1327,def_rush_dvoa_fav,0.28595088020750237,0.4087984437069695,0.06979203314218776,-0.01187635425393277,98461.32009626956
2054,pass_concept_screen_completion_percent_pass_conc_dog,-0.3389466207272155,0.40879634925577185,0.06859358365819208,-0.011700459037652215,99055.43480368395
2636,pass_under_pressure_blitz_hit_as_threw_pass_pressure_dog,-0.35802806767868167,0.4082872078903622,0.06854825094499695,-0.011835488946400186,101171.41867250182
3073,rec_concept_slot_fumbles_rec_concept_dog,0.3744921174298655,0.40805900222500885,0.06852421317717172,-0.011662165121882985,99462.93757620093
1998,pass_concept_no_screen_grades_hands_fumble_pass_conc_fav,0.18022502836363466,0.40708643925649063,0.06901258072943765,-0.011697814145318333,99166.96306954436
2038,pass_concept_screen_accuracy_percent_pass_conc_dog,-0.2731812914806611,0.4067120690188555,0.06891088885442015,-0.011669539261942311,99831.2974636789
4211,rec_summary_yards_after_catch_rec_dog,0.1640939490128194,0.40669930026522716,0.06874086384313254,-0.011558099697802304,101961.9885505481
2147,pass_depth_behind_los_qb_rating_passdepth_fav,-0.29409060435881124,0.40655122248814207,0.06948426573599098,-0.011769246584789981,100350.46997880857
1810,inj_plays_ol_dog,-0.35342680774374735,0.40620591394316646,0.068923311121703,-0.011823936556694604,99858.63842203548
